1173,0.9631572961807251,0.0006092899129725993,0.027675071731209755,0.008558332920074463,Article,1173,2018-09-22 14:31:02.057740,2018-09-22 14:31:02.057740
1174,0.695950448513031,0.00987737625837326,0.26361241936683655,0.030559783801436424,Article,1174,2018-09-22 14:31:02.188679,2018-09-22 14:31:02.188679
1175,0.22466637194156647,0.26017940044403076,0.3128659427165985,0.20228822529315948,Article,1175,2018-09-22 14:31:03.222389,2018-09-22 14:31:03.222389
1176,0.1917811632156372,0.6148465871810913,0.09599184989929199,0.09738031774759293,Article,1176,2018-09-22 14:31:03.350743,2018-09-22 14:31:03.350743
1177,0.2926584482192993,0.36166247725486755,0.17579932510852814,0.1698797196149826,Article,1177,2018-09-22 14:31:03.517201,2018-09-22 14:31:03.517201
1178,0.5947536826133728,0.1087329313158989,0.15638980269432068,0.1401236206293106,Article,1178,2018-09-22 14:31:03.653337,2018-09-22 14:31:03.653337
1179,0.00533445505425334,0.9763186573982239,0.009708553552627563,0.00863835122436285,Article,1179,2018-09-22 14:31:35.274480,2018-09-22 14:31:35.274480
1180,0.022486254572868347,0.25670045614242554,0.6787137985229492,0.0420994870364666,Article,1180,2018-09-22 14:31:35.409167,2018-09-22 14:31:35.409167
1181,0.6220936179161072,0.034876275807619095,0.150163933634758,0.19286617636680603,Article,1181,2018-09-22 14:31:35.559486,2018-09-22 14:31:35.559486
1182,0.2344263792037964,0.4748881161212921,0.1351720243692398,0.15551351010799408,Article,1182,2018-09-22 14:31:35.710865,2018-09-22 14:31:35.710865
1183,0.1751120686531067,0.08189774304628372,0.7235147356987,0.01947535015642643,Article,1183,2018-09-22 14:31:36.972828,2018-09-22 14:31:36.972828
1184,0.14033038914203644,0.11719847470521927,0.7002297043800354,0.042241420596838,Article,1184,2018-09-22 14:31:37.126787,2018-09-22 14:31:37.126787
1185,0.04677378013730049,0.9059575796127319,0.040015555918216705,0.0072531080804765224,Article,1185,2018-09-22 14:31:37.334006,2018-09-22 14:31:37.334006
1186,0.2062431424856186,0.01662907935678959,0.1885584145784378,0.5885694622993469,Article,1186,2018-09-22 14:31:37.559060,2018-09-22 14:31:37.559060
1187,0.5637217164039612,0.1699291169643402,0.1279785931110382,0.1383705735206604,Article,1187,2018-09-22 14:31:37.721044,2018-09-22 14:31:37.721044
1188,0.5710912942886353,0.039578165858983994,0.27123692631721497,0.11809365451335907,Article,1188,2018-09-22 14:31:37.874302,2018-09-22 14:31:37.874302
1189,0.22152353823184967,0.1451704204082489,0.5026594996452332,0.13064657151699066,Article,1189,2018-09-22 14:31:38.006217,2018-09-22 14:31:38.006217
1190,0.14158138632774353,0.3634614050388336,0.4139989912509918,0.08095821738243103,Article,1190,2018-09-22 14:31:38.149760,2018-09-22 14:31:38.149760
1191,0.31235578656196594,0.3684253692626953,0.23177433013916016,0.0874444842338562,Article,1191,2018-09-22 14:31:38.290921,2018-09-22 14:31:38.290921
1192,0.2615640461444855,0.3505948483943939,0.2086348533630371,0.17920620739459991,Article,1192,2018-09-22 14:31:38.427035,2018-09-22 14:31:38.427035
1193,0.6925735473632812,0.03663965314626694,0.14896881580352783,0.12181799113750458,Article,1193,2018-09-22 14:32:03.969921,2018-09-22 14:32:03.969921
1194,0.0019042319618165493,0.9844277501106262,0.01178805436939001,0.0018799167592078447,Article,1194,2018-09-22 14:32:04.103530,2018-09-22 14:32:04.103530
1195,0.7410034537315369,0.09644398093223572,0.08369554579257965,0.07885702699422836,Article,1195,2018-09-22 14:32:04.232564,2018-09-22 14:32:04.232564
1196,0.430676132440567,0.011349845677614212,0.30457374453544617,0.25340035557746887,Article,1196,2018-09-22 14:32:04.360715,2018-09-22 14:32:04.360715
1197,0.3739953339099884,0.03567728400230408,0.11318507045507431,0.4771423637866974,Article,1197,2018-09-22 14:32:04.562822,2018-09-22 14:32:04.562822
1198,0.2002263069152832,0.08999013155698776,0.4494459927082062,0.26033756136894226,Article,1198,2018-09-22 14:32:05.149830,2018-09-22 14:32:05.149830
1199,0.6612390279769897,0.03193290904164314,0.17997729778289795,0.12685076892375946,Article,1199,2018-09-22 14:32:05.338784,2018-09-22 14:32:05.338784
1200,0.17620085179805756,0.004487378988415003,0.1804715394973755,0.6388401985168457,Article,1200,2018-09-22 14:32:05.573253,2018-09-22 14:32:05.573253
1201,0.08967416733503342,0.22934913635253906,0.5043692588806152,0.17660745978355408,Article,1201,2018-09-22 14:32:05.747768,2018-09-22 14:32:05.747768
1202,0.2903115749359131,0.4105941951274872,0.20494765043258667,0.09414657205343246,Article,1202,2018-09-22 14:32:05.887496,2018-09-22 14:32:05.887496
1203,0.07534051686525345,0.7413672804832458,0.14107505977153778,0.0422172024846077,Article,1203,2018-09-22 14:32:06.011232,2018-09-22 14:32:06.011232
1204,0.7308394908905029,0.020324625074863434,0.12850241363048553,0.12033350020647049,Article,1204,2018-09-22 14:32:06.143249,2018-09-22 14:32:06.143249
1205,0.3001350462436676,0.03330029919743538,0.1336432248353958,0.5329213738441467,Article,1205,2018-09-22 14:32:06.270897,2018-09-22 14:32:06.270897
1206,0.40207481384277344,0.006001612171530724,0.23333488404750824,0.35858869552612305,Article,1206,2018-09-22 14:32:06.398440,2018-09-22 14:32:06.398440
1207,0.2342708557844162,0.005131120793521404,0.07902643829584122,0.6815715432167053,Article,1207,2018-09-22 15:24:47.717576,2018-09-22 15:24:47.717576
1208,0.0974326804280281,0.570855975151062,0.24883365631103516,0.08287769556045532,Article,1208,2018-09-22 15:24:47.899904,2018-09-22 15:24:47.899904
1209,0.1214410588145256,0.024159034714102745,0.63841712474823,0.2159828394651413,Article,1209,2018-09-22 15:24:48.054038,2018-09-22 15:24:48.054038
1210,0.07613605260848999,0.7381834387779236,0.14442452788352966,0.04125598445534706,Article,1210,2018-09-22 15:24:48.200511,2018-09-22 15:24:48.200511
1211,0.10549894720315933,0.20977851748466492,0.3775048851966858,0.30721762776374817,Article,1211,2018-09-22 15:24:48.364734,2018-09-22 15:24:48.364734
1212,0.7379565834999084,0.0584108904004097,0.1129135936498642,0.09071888774633408,Article,1212,2018-09-22 15:24:48.512763,2018-09-22 15:24:48.512763
1213,0.4564533233642578,0.254016637802124,0.24230258166790009,0.04722742736339569,Article,1213,2018-09-22 15:24:48.650491,2018-09-22 15:24:48.650491
1214,0.3274262547492981,0.012787118554115295,0.17535901069641113,0.4844276010990143,Article,1214,2018-09-22 15:24:48.791271,2018-09-22 15:24:48.791271
1215,0.3128410577774048,0.4156879484653473,0.13921836018562317,0.13225264847278595,Article,1215,2018-09-22 15:24:48.929370,2018-09-22 15:24:48.929370
1216,0.7929252982139587,0.05486051365733147,0.08740463107824326,0.06480959802865982,Article,1216,2018-09-22 15:24:49.068653,2018-09-22 15:24:49.068653
1217,0.06047138571739197,0.3175728917121887,0.5950409173965454,0.026914741843938828,Article,1217,2018-09-22 15:24:50.076378,2018-09-22 15:24:50.076378
1218,0.11689712852239609,0.047169122844934464,0.7858800888061523,0.05005369335412979,Article,1218,2018-09-22 15:24:50.235003,2018-09-22 15:24:50.235003
1219,0.44189515709877014,0.12354516237974167,0.18111999332904816,0.25343969464302063,Article,1219,2018-09-22 15:24:50.363786,2018-09-22 15:24:50.363786
1220,0.5028898119926453,0.056120116263628006,0.29720398783683777,0.14378604292869568,Article,1220,2018-09-22 15:24:50.496663,2018-09-22 15:24:50.496663
1221,0.22684068977832794,0.10806241631507874,0.6076481938362122,0.05744866654276848,Article,1221,2018-09-22 15:24:50.623023,2018-09-22 15:24:50.623023
1222,0.1780104637145996,0.2581651508808136,0.51057368516922,0.05325064808130264,Article,1222,2018-09-22 15:24:50.753792,2018-09-22 15:24:50.753792
1223,0.3772423267364502,0.28122904896736145,0.2621592879295349,0.07936932891607285,Article,1223,2018-09-22 15:24:50.983656,2018-09-22 15:24:50.983656
1224,0.11614450812339783,0.005696150474250317,0.393541544675827,0.4846177399158478,Article,1224,2018-09-22 15:24:51.152017,2018-09-22 15:24:51.152017
1225,0.20169536769390106,0.1567753106355667,0.3176824152469635,0.3238469064235687,Article,1225,2018-09-22 15:24:51.358290,2018-09-22 15:24:51.358290
1226,0.5214847326278687,0.014780623838305473,0.2511160373687744,0.21261858940124512,Article,1226,2018-09-22 15:24:51.535908,2018-09-22 15:24:51.535908
1227,0.0811258926987648,0.0945899710059166,0.6496654152870178,0.17461875081062317,Article,1227,2018-09-22 15:37:09.632608,2018-09-22 15:37:09.632608
1228,0.18153850734233856,0.17860448360443115,0.47944098711013794,0.16041608154773712,Article,1228,2018-09-22 15:37:09.767725,2018-09-22 15:37:09.767725
1229,0.3270893096923828,0.06416533142328262,0.4193919897079468,0.1893533170223236,Article,1229,2018-09-22 15:37:09.909475,2018-09-22 15:37:09.909475
1230,0.5267103314399719,0.06401456147432327,0.30107423663139343,0.10820094496011734,Article,1230,2018-09-22 15:37:10.070184,2018-09-22 15:37:10.070184
1231,0.6021564602851868,0.14632706344127655,0.1673727184534073,0.0841437503695488,Article,1231,2018-09-22 15:37:10.206694,2018-09-22 15:37:10.206694
1232,0.10392862558364868,0.5216797590255737,0.3623587489128113,0.012032860890030861,Article,1232,2018-09-22 15:37:10.335765,2018-09-22 15:37:10.335765
1233,0.23610861599445343,0.32183170318603516,0.23290790617465973,0.2091517299413681,Article,1233,2018-09-22 15:37:11.951982,2018-09-22 15:37:11.951982
1234,0.5425616502761841,0.11041741818189621,0.30720874667167664,0.039812203496694565,Article,1234,2018-09-22 15:37:12.084511,2018-09-22 15:37:12.084511
1235,0.15708746016025543,0.21569253504276276,0.279903382062912,0.3473166525363922,Article,1235,2018-09-22 15:37:12.244314,2018-09-22 15:37:12.244314
1236,0.49041399359703064,0.03496718034148216,0.3038407266139984,0.17077814042568207,Article,1236,2018-09-22 15:37:12.381222,2018-09-22 15:37:12.381222
1237,0.393990695476532,0.035613805055618286,0.28790780901908875,0.282487690448761,Article,1237,2018-09-22 15:37:12.535861,2018-09-22 15:37:12.535861
1238,0.00043943384662270546,0.9968247413635254,0.0024653268046677113,0.0002704539510887116,Article,1238,2018-09-22 15:37:12.695368,2018-09-22 15:37:12.695368
1239,0.20345620810985565,0.01371618453413248,0.3177378177642822,0.4650897979736328,Article,1239,2018-09-22 15:37:12.835297,2018-09-22 15:37:12.835297
1240,0.43473106622695923,0.3094402253627777,0.1132940873503685,0.14253462851047516,Article,1240,2018-09-22 15:37:12.973357,2018-09-22 15:37:12.973357
1241,0.2319880723953247,0.158053457736969,0.5682435035705566,0.04171498119831085,Article,1241,2018-09-22 15:37:13.100918,2018-09-22 15:37:13.100918
1242,0.15999957919120789,0.00767458975315094,0.6333321332931519,0.19899380207061768,Article,1242,2018-09-22 15:37:13.242739,2018-09-22 15:37:13.242739
1243,0.21592658758163452,0.6664007902145386,0.08907770365476608,0.02859490178525448,Article,1243,2018-09-22 16:03:09.263658,2018-09-22 16:03:09.263658
1244,0.3009636700153351,0.4566633701324463,0.15388211607933044,0.08849091082811356,Article,1244,2018-09-22 16:03:09.417275,2018-09-22 16:03:09.417275
1245,0.43216434121131897,0.035620927810668945,0.14490684866905212,0.38730788230895996,Article,1245,2018-09-22 16:03:09.553753,2018-09-22 16:03:09.553753
1246,0.18595904111862183,0.10162919759750366,0.5156028866767883,0.19680893421173096,Article,1246,2018-09-22 16:03:09.684280,2018-09-22 16:03:09.684280
1247,0.13881774246692657,0.022052455693483353,0.6636903285980225,0.1754394769668579,Article,1247,2018-09-22 16:03:09.812006,2018-09-22 16:03:09.812006
1248,0.02331320010125637,0.9403977990150452,0.03062073141336441,0.005668307188898325,Article,1248,2018-09-22 16:03:09.944141,2018-09-22 16:03:09.944141
1249,0.22842788696289062,0.31803080439567566,0.38293296098709106,0.07060840725898743,Article,1249,2018-09-22 16:03:10.120120,2018-09-22 16:03:10.120120
1250,0.13704122602939606,0.13598400354385376,0.39378026127815247,0.3331945538520813,Article,1250,2018-09-22 16:03:10.269580,2018-09-22 16:03:10.269580
1251,0.18837200105190277,0.03640001639723778,0.6967102885246277,0.07851769030094147,Article,1251,2018-09-22 16:03:10.406037,2018-09-22 16:03:10.406037
1252,0.45343929529190063,0.055907461792230606,0.05217277631163597,0.4384804368019104,Article,1252,2018-09-22 16:03:10.527378,2018-09-22 16:03:10.527378
1253,0.197245791554451,0.18528705835342407,0.3104380965232849,0.3070290684700012,Article,1253,2018-09-22 16:03:10.658631,2018-09-22 16:03:10.658631
1254,0.003522291546687484,0.9691739678382874,0.025676613673567772,0.001627118792384863,Article,1254,2018-09-22 16:03:10.806881,2018-09-22 16:03:10.806881
1255,0.14043210446834564,0.00749453529715538,0.6666474938392639,0.18542590737342834,Article,1255,2018-09-22 16:03:10.951581,2018-09-22 16:03:10.951581
1256,0.479338675737381,0.04803747311234474,0.24736171960830688,0.2252621203660965,Article,1256,2018-09-22 16:03:11.090749,2018-09-22 16:03:11.090749
1257,0.17285457253456116,0.2337532788515091,0.2734636664390564,0.31992849707603455,Article,1257,2018-09-22 16:03:11.223965,2018-09-22 16:03:11.223965
1258,0.6919232606887817,0.1601322442293167,0.0531478077173233,0.09479670226573944,Article,1258,2018-09-22 16:03:11.347538,2018-09-22 16:03:11.347538
1259,0.36213400959968567,0.1300000548362732,0.21171706914901733,0.2961488366127014,Article,1259,2018-09-22 16:03:11.478410,2018-09-22 16:03:11.478410
1260,0.017517585307359695,0.9430400133132935,0.023582249879837036,0.01586012728512287,Article,1260,2018-09-22 16:03:11.605762,2018-09-22 16:03:11.605762
1261,0.16417810320854187,0.3476182818412781,0.3714057505130768,0.11679790169000626,Article,1261,2018-09-22 16:03:11.727260,2018-09-22 16:03:11.727260
1262,0.2661176025867462,0.3863866627216339,0.16512273252010345,0.182373046875,Article,1262,2018-09-22 16:03:11.861538,2018-09-22 16:03:11.861538
1263,0.3338621258735657,0.25146329402923584,0.2549689710140228,0.1597055345773697,Article,1263,2018-09-22 16:03:12.107984,2018-09-22 16:03:12.107984
1264,0.14708775281906128,0.03385518863797188,0.31577011942863464,0.5032868981361389,Article,1264,2018-09-22 16:03:12.242330,2018-09-22 16:03:12.242330
1265,0.16835565865039825,0.21192504465579987,0.3980848491191864,0.22163443267345428,Article,1265,2018-09-22 16:03:12.372348,2018-09-22 16:03:12.372348
1266,0.06497665494680405,0.8236657977104187,0.06262847036123276,0.04872909560799599,Article,1266,2018-09-22 16:03:12.516268,2018-09-22 16:03:12.516268
1267,0.13312742114067078,0.039812784641981125,0.3473084270954132,0.4797513782978058,Article,1267,2018-09-22 16:03:12.680065,2018-09-22 16:03:12.680065
1268,0.8050141930580139,0.1067257672548294,0.04352949187159538,0.0447305403649807,Article,1268,2018-09-22 16:03:12.804419,2018-09-22 16:03:12.804419
1269,0.3242880403995514,0.028186336159706116,0.5577897429466248,0.08973588049411774,Article,1269,2018-09-22 16:03:12.933871,2018-09-22 16:03:12.933871
1270,0.15026693046092987,0.009528649039566517,0.69109708070755,0.14910729229450226,Article,1270,2018-09-22 16:03:13.061819,2018-09-22 16:03:13.061819
1271,0.0711439847946167,0.013751073740422726,0.8765054941177368,0.03859945386648178,Article,1271,2018-09-22 16:03:13.192802,2018-09-22 16:03:13.192802
1272,0.6366691589355469,0.018094221130013466,0.14282438158988953,0.20241223275661469,Article,1272,2018-09-22 16:03:13.322776,2018-09-22 16:03:13.322776
1273,0.3051481246948242,0.3770700693130493,0.22015751898288727,0.09762424230575562,Article,1273,2018-09-22 16:03:13.461586,2018-09-22 16:03:13.461586
1274,0.32736003398895264,0.1788756400346756,0.3075057566165924,0.18625855445861816,Article,1274,2018-09-22 16:03:13.595453,2018-09-22 16:03:13.595453
1275,0.19548943638801575,0.7601814866065979,0.030966486781835556,0.0133626414462924,Article,1275,2018-09-22 16:03:13.757822,2018-09-22 16:03:13.757822
1276,0.5701678395271301,0.021800270304083824,0.15772725641727448,0.250304639339447,Article,1276,2018-09-22 16:03:13.882302,2018-09-22 16:03:13.882302
1277,0.47759905457496643,0.14442196488380432,0.17358779907226562,0.2043912261724472,Article,1277,2018-09-22 16:03:14.076935,2018-09-22 16:03:14.076935
1278,0.3117060959339142,0.35681405663490295,0.1490676999092102,0.18241211771965027,Article,1278,2018-09-22 16:03:14.202512,2018-09-22 16:03:14.202512
1279,0.0375724658370018,0.9446882605552673,0.011586543172597885,0.006152654532343149,Article,1279,2018-09-22 16:03:14.357372,2018-09-22 16:03:14.357372
1280,0.15967154502868652,0.1500149518251419,0.3324343264102936,0.35787925124168396,Article,1280,2018-09-22 16:03:14.483955,2018-09-22 16:03:14.483955
1281,0.4657016694545746,0.08695697784423828,0.2801065444946289,0.16723470389842987,Article,1281,2018-09-22 16:03:14.628987,2018-09-22 16:03:14.628987
1282,0.4344530403614044,0.035776615142822266,0.17920100688934326,0.3505692481994629,Article,1282,2018-09-22 16:03:14.758896,2018-09-22 16:03:14.758896
1283,0.22261972725391388,0.14788271486759186,0.4926501214504242,0.13684745132923126,Article,1283,2018-09-22 16:03:14.919610,2018-09-22 16:03:14.919610
1284,0.0647040605545044,0.009015200659632683,0.2451050728559494,0.6811756491661072,Article,1284,2018-09-22 16:03:15.077265,2018-09-22 16:03:15.077265
1285,0.638688325881958,0.17934732139110565,0.10525296628475189,0.07671132683753967,Article,1285,2018-09-22 16:03:15.224913,2018-09-22 16:03:15.224913
1286,0.6959354281425476,0.07411109656095505,0.1371997892856598,0.09275375306606293,Article,1286,2018-09-22 16:03:15.352425,2018-09-22 16:03:15.352425
1287,0.10474943369626999,0.6250326037406921,0.22300107777118683,0.04721686244010925,Article,1287,2018-09-22 16:03:15.578933,2018-09-22 16:03:15.578933
1288,0.24339893460273743,0.34418725967407227,0.08108173310756683,0.33133208751678467,Article,1288,2018-09-22 16:05:04.021947,2018-09-22 16:05:04.021947
1289,0.21015340089797974,0.015535211190581322,0.13760067522525787,0.6367107033729553,Article,1289,2018-09-22 16:05:04.143260,2018-09-22 16:05:04.143260
1290,0.21805202960968018,0.15234674513339996,0.49002039432525635,0.1395808309316635,Article,1290,2018-09-22 16:05:04.269258,2018-09-22 16:05:04.269258
1291,0.433529257774353,0.03540254384279251,0.17671839892864227,0.354349821805954,Article,1291,2018-09-22 16:05:04.391803,2018-09-22 16:05:04.391803
1292,0.49291151762008667,0.1195424422621727,0.26467740535736084,0.122868612408638,Article,1292,2018-09-22 16:05:04.519194,2018-09-22 16:05:04.519194
1293,0.5863264203071594,0.05284922569990158,0.10713648796081543,0.25368794798851013,Article,1293,2018-09-22 16:05:04.657127,2018-09-22 16:05:04.657127
1294,0.21160967648029327,0.26790332794189453,0.14627833664417267,0.37420862913131714,Article,1294,2018-09-22 16:05:04.779851,2018-09-22 16:05:04.779851
1295,0.026670867577195168,0.009525963105261326,0.41656532883644104,0.5472378730773926,Article,1295,2018-09-22 16:05:04.938060,2018-09-22 16:05:04.938060
1296,0.26769161224365234,0.2770984470844269,0.3440548777580261,0.11115507781505585,Article,1296,2018-09-22 16:05:05.071638,2018-09-22 16:05:05.071638
1297,0.4320831000804901,0.033839866518974304,0.1587163358926773,0.37536072731018066,Article,1297,2018-09-22 16:05:05.204898,2018-09-22 16:05:05.204898
1298,0.1621871292591095,0.008005180396139622,0.6297867894172668,0.20002083480358124,Article,1298,2018-09-22 16:05:05.332035,2018-09-22 16:05:05.332035
1299,0.4920857846736908,0.11351638287305832,0.265345960855484,0.12905190885066986,Article,1299,2018-09-22 16:05:05.488880,2018-09-22 16:05:05.488880
1300,0.5693338513374329,0.131037637591362,0.27656447887420654,0.023064006119966507,Article,1300,2018-09-22 16:05:05.614773,2018-09-22 16:05:05.614773
1301,0.10801093280315399,0.4786092936992645,0.1735984981060028,0.23978127539157867,Article,1301,2018-09-22 16:05:05.763213,2018-09-22 16:05:05.763213
1302,0.49683353304862976,0.19784826040267944,0.22162726521492004,0.08369088172912598,Article,1302,2018-09-22 16:05:05.892220,2018-09-22 16:05:05.892220
1303,0.25772762298583984,0.11708421260118484,0.10224218666553497,0.5229460000991821,Article,1303,2018-09-22 16:05:06.024598,2018-09-22 16:05:06.024598
1304,0.46835970878601074,0.11070599406957626,0.21627721190452576,0.20465710759162903,Article,1304,2018-09-22 16:05:06.156968,2018-09-22 16:05:06.156968
1305,0.14010562002658844,0.44335612654685974,0.2501028776168823,0.16643531620502472,Article,1305,2018-09-22 16:05:06.283340,2018-09-22 16:05:06.283340
1306,0.5028223395347595,0.06980915367603302,0.07190053164958954,0.3554680049419403,Article,1306,2018-09-22 16:05:06.423153,2018-09-22 16:05:06.423153
1307,0.4587561786174774,0.11205227673053741,0.2514028251171112,0.17778870463371277,Article,1307,2018-09-22 16:05:06.543570,2018-09-22 16:05:06.543570
1308,0.5577182769775391,0.006980976089835167,0.10443491488695145,0.33086588978767395,Article,1308,2018-09-22 16:05:06.677061,2018-09-22 16:05:06.677061
1309,0.23393775522708893,0.006503196433186531,0.09642305970191956,0.6631359457969666,Article,1309,2018-09-22 16:05:06.831728,2018-09-22 16:05:06.831728
1310,0.5014110207557678,0.08653493970632553,0.22095195949077606,0.19110208749771118,Article,1310,2018-09-22 16:05:06.960003,2018-09-22 16:05:06.960003
1311,0.3736012578010559,0.3491155505180359,0.13476748764514923,0.14251571893692017,Article,1311,2018-09-22 16:05:07.080245,2018-09-22 16:05:07.080245
1312,0.4302767813205719,0.38261088728904724,0.06946540623903275,0.11764691770076752,Article,1312,2018-09-22 16:05:07.233996,2018-09-22 16:05:07.233996
1313,0.784210205078125,0.08198269456624985,0.0859510526061058,0.047856058925390244,Article,1313,2018-09-22 16:05:07.371643,2018-09-22 16:05:07.371643
1314,0.13138581812381744,0.5672698616981506,0.21168972551822662,0.08965461701154709,Article,1314,2018-09-22 16:05:07.506655,2018-09-22 16:05:07.506655
1315,0.13073080778121948,0.047529127448797226,0.6638404726982117,0.1578996181488037,Article,1315,2018-09-22 16:05:07.708928,2018-09-22 16:05:07.708928
1316,0.42370831966400146,0.30343374609947205,0.09511053562164307,0.17774738371372223,Article,1316,2018-09-22 16:05:07.833877,2018-09-22 16:05:07.833877
1317,0.01031477004289627,0.6992466449737549,0.28753694891929626,0.0029015589971095324,Article,1317,2018-09-22 16:05:07.962616,2018-09-22 16:05:07.962616
1318,0.07320811599493027,0.0073105269111692905,0.7801500558853149,0.13933131098747253,Article,1318,2018-09-22 16:05:08.117403,2018-09-22 16:05:08.117403
1319,0.06665516644716263,0.021022118628025055,0.07728490233421326,0.8350378274917603,Article,1319,2018-09-22 16:05:08.316269,2018-09-22 16:05:08.316269
1320,0.4595458209514618,0.08745552599430084,0.2791338860988617,0.17386485636234283,Article,1320,2018-09-22 16:05:08.468625,2018-09-22 16:05:08.468625
1321,0.3752147853374481,0.0174088217318058,0.20032423734664917,0.4070521891117096,Article,1321,2018-09-22 16:05:08.640679,2018-09-22 16:05:08.640679
1322,0.002084312029182911,0.9942049980163574,0.0012097922153770924,0.0025008083321154118,Article,1322,2018-09-22 16:05:08.762181,2018-09-22 16:05:08.762181
1323,0.33033931255340576,0.0972275659441948,0.3241179287433624,0.24831517040729523,Article,1323,2018-09-22 16:05:08.909118,2018-09-22 16:05:08.909118
1324,0.3720380663871765,0.31030890345573425,0.2864166796207428,0.031236328184604645,Article,1324,2018-09-22 16:05:09.041211,2018-09-22 16:05:09.041211
1325,0.14715693891048431,0.006000058259814978,0.1543031483888626,0.6925398707389832,Article,1325,2018-09-22 16:05:09.198384,2018-09-22 16:05:09.198384
1326,0.03148525208234787,0.9420212507247925,0.019743306562304497,0.006750216241925955,Article,1326,2018-09-22 16:05:09.348045,2018-09-22 16:05:09.348045
1327,0.24260836839675903,0.027508947998285294,0.6394904851913452,0.09039223194122314,Article,1327,2018-09-22 16:05:09.487390,2018-09-22 16:05:09.487390
1328,0.2890143394470215,0.43805763125419617,0.1461423635482788,0.12678569555282593,Article,1328,2018-09-22 16:05:09.633910,2018-09-22 16:05:09.633910
1329,0.4673331379890442,0.03075915388762951,0.1740807443857193,0.3278270363807678,Article,1329,2018-09-22 16:05:09.791447,2018-09-22 16:05:09.791447
1330,0.4329937994480133,0.2277003675699234,0.29701095819473267,0.04229487106204033,Article,1330,2018-09-22 16:05:09.941904,2018-09-22 16:05:09.941904
1331,0.7472949028015137,0.08329524099826813,0.09380512684583664,0.07560475170612335,Article,1331,2018-09-22 16:05:10.079860,2018-09-22 16:05:10.079860
1332,0.4955501854419708,0.10798992216587067,0.023337246850132942,0.37312260270118713,Article,1332,2018-09-22 16:06:01.190926,2018-09-22 16:06:01.190926
1333,0.7371342182159424,0.009606528095901012,0.1355937421321869,0.11766550689935684,Article,1333,2018-09-22 16:06:01.488811,2018-09-22 16:06:01.488811
1334,0.025354282930493355,0.9169795513153076,0.044360846281051636,0.013305285014212132,Article,1334,2018-09-22 16:06:01.613087,2018-09-22 16:06:01.613087
1335,0.405691921710968,0.018346717581152916,0.26687029004096985,0.3090910315513611,Article,1335,2018-09-22 16:06:01.744106,2018-09-22 16:06:01.744106
1336,0.46787914633750916,0.03571365028619766,0.12938863039016724,0.36701858043670654,Article,1336,2018-09-22 16:06:01.871135,2018-09-22 16:06:01.871135
1337,0.2996843457221985,0.055520690977573395,0.3300902843475342,0.31470468640327454,Article,1337,2018-09-22 16:06:02.012832,2018-09-22 16:06:02.012832
1338,0.1098504588007927,0.027276644483208656,0.7301750183105469,0.1326979696750641,Article,1338,2018-09-22 16:06:02.172408,2018-09-22 16:06:02.172408
1339,0.05979301407933235,0.028718460351228714,0.8176084756851196,0.09388008713722229,Article,1339,2018-09-22 16:06:02.354602,2018-09-22 16:06:02.354602
1340,0.24549633264541626,0.060709621757268906,0.4629247784614563,0.23086929321289062,Article,1340,2018-09-22 16:06:02.519392,2018-09-22 16:06:02.519392
1341,0.08150199055671692,0.02444569207727909,0.4209892749786377,0.47306302189826965,Article,1341,2018-09-22 16:06:02.690626,2018-09-22 16:06:02.690626
1342,0.2255835384130478,0.09506911039352417,0.4777325391769409,0.20161481201648712,Article,1342,2018-09-22 16:06:02.834081,2018-09-22 16:06:02.834081
1343,0.03255316987633705,0.8306739926338196,0.11514437198638916,0.021628402173519135,Article,1343,2018-09-22 16:06:02.963448,2018-09-22 16:06:02.963448
1344,0.1798344999551773,0.4568864703178406,0.12429188936948776,0.23898719251155853,Article,1344,2018-09-22 16:06:03.112676,2018-09-22 16:06:03.112676
1345,0.28505706787109375,0.1612134873867035,0.5273616909980774,0.026367753744125366,Article,1345,2018-09-22 16:06:03.285966,2018-09-22 16:06:03.285966
1346,0.4342503249645233,0.14616279304027557,0.3229609727859497,0.09662597626447678,Article,1346,2018-09-22 16:06:03.413743,2018-09-22 16:06:03.413743
1347,0.22762805223464966,0.4537161886692047,0.166521817445755,0.1521339863538742,Article,1347,2018-09-22 16:06:03.611597,2018-09-22 16:06:03.611597
1348,0.17459532618522644,0.01615954004228115,0.6611962914466858,0.14804886281490326,Article,1348,2018-09-22 16:06:03.751715,2018-09-22 16:06:03.751715
1349,0.3842860162258148,0.19800345599651337,0.278827041387558,0.13888347148895264,Article,1349,2018-09-22 16:06:03.933426,2018-09-22 16:06:03.933426
1350,0.3643532693386078,0.4562004506587982,0.13798563182353973,0.04146064072847366,Article,1350,2018-09-22 16:06:04.072750,2018-09-22 16:06:04.072750
1351,0.552388072013855,0.014248085208237171,0.041636403650045395,0.3917275369167328,Article,1351,2018-09-22 16:06:04.210843,2018-09-22 16:06:04.210843
1352,0.038970574736595154,0.23385976254940033,0.7181767225265503,0.008992903865873814,Article,1352,2018-09-22 16:06:04.397826,2018-09-22 16:06:04.397826
1353,0.1794266700744629,0.03140934184193611,0.7478970289230347,0.04126700013875961,Article,1353,2018-09-22 16:06:04.578149,2018-09-22 16:06:04.578149
1354,0.23843033611774445,0.31581875681877136,0.3508847951889038,0.09486614167690277,Article,1354,2018-09-22 16:06:04.712269,2018-09-22 16:06:04.712269
